User ID,Timestamp,Channel,Campaign,Conversion,Is_Conversion,User_Converted,N_Touchpoints,Touchpoint_Rank,Touchpoint_Rank_Reverse,Is_First_Touch,Is_Last_Touch,Linear_Weight
50636,2/11/2025 20:19,Search Ads,Discount Offer,No,0,TRUE,8,6,3,0,0,0.125
50636,2/11/2025 21:05,Email,New Product Launch,Yes,1,TRUE,8,7,2,0,0,0.125
50636,2/11/2025 23:16,Search Ads,Winter Sale,No,0,TRUE,8,8,1,0,1,0.125
50653,2/10/2025 1:05,Direct Traffic,-,Yes,1,TRUE,1,1,1,1,1,1
50693,2/10/2025 17:05,Social Media,Retargeting,No,0,FALSE,1,1,1,1,1,1
50704,2/11/2025 2:48,Direct Traffic,-,No,0,FALSE,4,1,4,1,0,0.25
50704,2/11/2025 4:31,Direct Traffic,-,No,0,FALSE,4,2,3,0,0,0.25
50704,2/11/2025 5:46,Email,Retargeting,No,0,FALSE,4,3,2,0,0,0.25
50704,2/11/2025 8:48,Search Ads,Brand Awareness,No,0,FALSE,4,4,1,0,1,0.25
50783,2/10/2025 15:03,Display Ads,Brand Awareness,Yes,1,TRUE,3,1,3,1,0,0.333333333
50783,2/10/2025 15:35,Direct Traffic,-,No,0,TRUE,3,2,2,0,0,0.333333333
50783,2/11/2025 11:01,Referral,Discount Offer,No,0,TRUE,3,3,1,0,1,0.333333333
50839,2/10/2025 4:26,Email,Brand Awareness,No,0,TRUE,6,1,6,1,0,0.166666667
50839,2/10/2025 4:34,Referral,Discount Offer,No,0,TRUE,6,2,5,0,0,0.166666667
50839,2/10/2025 18:18,Email,Winter Sale,No,0,TRUE,6,3,4,0,0,0.166666667
50839,2/10/2025 23:21,Referral,Brand Awareness,No,0,TRUE,6,4,3,0,0,0.166666667
50839,2/11/2025 1:12,Referral,Retargeting,Yes,1,TRUE,6,5,2,0,0,0.166666667
50839,2/11/2025 3:58,Social Media,Brand Awareness,Yes,1,TRUE,6,6,1,0,1,0.166666667
50840,2/10/2025 2:12,Display Ads,New Product Launch,Yes,1,TRUE,4,1,4,1,0,0.25
50840,2/10/2025 10:48,Referral,Winter Sale,Yes,1,TRUE,4,2,3,0,0,0.25
50840,2/10/2025 17:42,Display Ads,Discount Offer,Yes,1,TRUE,4,3,2,0,0,0.25
50840,2/10/2025 23:15,Referral,Winter Sale,Yes,1,TRUE,4,4,1,0,1,0.25
50905,2/10/2025 9:31,Display Ads,Retargeting,No,0,TRUE,4,1,4,1,0,0.25
50905,2/10/2025 18:40,Display Ads,New Product Launch,Yes,1,TRUE,4,2,3,0,0,0.25
50905,2/11/2025 6:56,Direct Traffic,-,Yes,1,TRUE,4,3,2,0,0,0.25
50905,2/11/2025 22:04,Social Media,Brand Awareness,No,0,TRUE,4,4,1,0,1,0.25
50926,2/10/2025 9:28,Direct Traffic,-,No,0,FALSE,4,1,4,1,0,0.25
50926,2/10/2025 21:19,Email,Discount Offer,No,0,FALSE,4,2,3,0,0,0.25
50926,2/11/2025 0:40,Social Media,Discount Offer,No,0,FALSE,4,3,2,0,0,0.25
50926,2/11/2025 23:32,Display Ads,New Product Launch,No,0,FALSE,4,4,1,0,1,0.25
50942,2/10/2025 16:55,Direct Traffic,-,No,0,TRUE,3,1,3,1,0,0.333333333
50942,2/11/2025 12:10,Search Ads,Discount Offer,No,0,TRUE,3,2,2,0,0,0.333333333
50942,2/11/2025 21:26,Email,Brand Awareness,Yes,1,TRUE,3,3,1,0,1,0.333333333
50952,2/10/2025 12:17,Direct Traffic,-,No,0,TRUE,5,1,5,1,0,0.2
50952,2/10/2025 21:09,Direct Traffic,-,No,0,TRUE,5,2,4,0,0,0.2
50952,2/11/2025 15:53,Search Ads,-,Yes,1,TRUE,5,3,3,0,0,0.2
50952,2/11/2025 16:23,Search Ads,Winter Sale,Yes,1,TRUE,5,4,2,0,0,0.2
50952,2/11/2025 21:56,Email,Retargeting,Yes,1,TRUE,5,5,1,0,1,0.2
50993,2/10/2025 11:20,Display Ads,Discount Offer,No,0,TRUE,3,1,3,1,0,0.333333333
50993,2/11/2025 9:02,Social Media,Discount Offer,Yes,1,TRUE,3,2,2,0,0,0.333333333
50993,2/11/2025 14:09,Search Ads,New Product Launch,No,0,TRUE,3,3,1,0,1,0.333333333
51018,2/11/2025 2:16,Direct Traffic,-,No,0,FALSE,2,1,2,1,0,0.5
51018,2/11/2025 23:51,Direct Traffic,-,No,0,FALSE,2,2,1,0,1,0.5
51020,2/10/2025 4:46,Display Ads,Winter Sale,No,0,TRUE,7,1,7,1,0,0.142857143
51020,2/10/2025 7:23,Display Ads,Retargeting,No,0,TRUE,7,2,6,0,0,0.142857143
51020,2/10/2025 9:30,Social Media,-,No,0,TRUE,7,3,5,0,0,0.142857143
51020,2/10/2025 9:31,Referral,Brand Awareness,No,0,TRUE,7,4,4,0,0,0.142857143
51020,2/10/2025 17:19,Email,Retargeting,No,0,TRUE,7,5,3,0,0,0.142857143
51020,2/11/2025 3:01,Social Media,New Product Launch,Yes,1,TRUE,7,6,2,0,0,0.142857143
51020,2/11/2025 7:55,Social Media,Brand Awareness,Yes,1,TRUE,7,7,1,0,1,0.142857143
51057,2/10/2025 0:37,Search Ads,Winter Sale,Yes,1,TRUE,5,1,5,1,0,0.2
51057,2/10/2025 3:32,Referral,Winter Sale,Yes,1,TRUE,5,2,4,0,0,0.2
51057,2/10/2025 15:44,Direct Traffic,-,Yes,1,TRUE,5,3,3,0,0,0.2
51057,2/10/2025 23:09,Search Ads,New Product Launch,Yes,1,TRUE,5,4,2,0,0,0.2
51057,2/10/2025 23:30,Direct Traffic,-,No,0,TRUE,5,5,1,0,1,0.2
51068,2/10/2025 0:59,Social Media,Discount Offer,Yes,1,TRUE,8,1,8,1,0,0.125
51068,2/10/2025 3:41,Direct Traffic,-,No,0,TRUE,8,2,7,0,0,0.125
51068,2/10/2025 17:41,Social Media,-,No,0,TRUE,8,3,6,0,0,0.125
51068,2/10/2025 19:43,Social Media,New Product Launch,No,0,TRUE,8,4,5,0,0,0.125
51068,2/11/2025 3:42,Email,-,No,0,TRUE,8,5,4,0,0,0.125
51068,2/11/2025 7:14,Display Ads,Brand Awareness,No,0,TRUE,8,6,3,0,0,0.125
51068,2/11/2025 18:37,Search Ads,Discount Offer,No,0,TRUE,8,7,2,0,0,0.125
51068,2/11/2025 21:51,Direct Traffic,-,No,0,TRUE,8,8,1,0,1,0.125
51115,2/11/2025 10:54,Display Ads,Retargeting,Yes,1,TRUE,1,1,1,1,1,1
51208,2/10/2025 5:53,Referral,-,No,0,FALSE,3,1,3,1,0,0.333333333
51208,2/10/2025 14:38,Direct Traffic,-,No,0,FALSE,3,2,2,0,0,0.333333333
51208,2/11/2025 13:07,Social Media,-,No,0,FALSE,3,3,1,0,1,0.333333333
51223,2/10/2025 10:11,Referral,New Product Launch,No,0,TRUE,5,1,5,1,0,0.2
51223,2/10/2025 21:05,Display Ads,-,Yes,1,TRUE,5,2,4,0,0,0.2
51223,2/11/2025 1:31,Referral,Winter Sale,No,0,TRUE,5,3,3,0,0,0.2
51223,2/11/2025 6:26,Social Media,Retargeting,Yes,1,TRUE,5,4,2,0,0,0.2
51223,2/11/2025 18:44,Search Ads,Retargeting,Yes,1,TRUE,5,5,1,0,1,0.2
51237,2/11/2025 22:01,Email,Discount Offer,No,0,FALSE,1,1,1,1,1,1
51268,2/10/2025 1:58,Display Ads,Brand Awareness,No,0,TRUE,2,1,2,1,0,0.5
51268,2/11/2025 16:50,Display Ads,New Product Launch,Yes,1,TRUE,2,2,1,0,1,0.5
51319,2/11/2025 2:35,Direct Traffic,-,Yes,1,TRUE,5,1,5,1,0,0.2
51319,2/11/2025 5:50,Direct Traffic,-,No,0,TRUE,5,2,4,0,0,0.2
51319,2/11/2025 8:37,Referral,Brand Awareness,Yes,1,TRUE,5,3,3,0,0,0.2
51319,2/11/2025 11:46,Email,-,No,0,TRUE,5,4,2,0,0,0.2
51319,2/11/2025 20:08,Email,New Product Launch,No,0,TRUE,5,5,1,0,1,0.2
51399,2/10/2025 17:10,Social Media,Winter Sale,No,0,TRUE,5,1,5,1,0,0.2
51399,2/11/2025 7:51,Referral,-,Yes,1,TRUE,5,2,4,0,0,0.2
51399,2/11/2025 11:10,Display Ads,Brand Awareness,No,0,TRUE,5,3,3,0,0,0.2
51399,2/11/2025 15:11,Display Ads,Retargeting,Yes,1,TRUE,5,4,2,0,0,0.2
51399,2/11/2025 17:48,Direct Traffic,-,Yes,1,TRUE,5,5,1,0,1,0.2
51412,2/11/2025 20:03,Social Media,New Product Launch,No,0,FALSE,1,1,1,1,1,1
51437,2/10/2025 11:53,Social Media,-,Yes,1,TRUE,4,1,4,1,0,0.25
51437,2/10/2025 22:29,Referral,Winter Sale,Yes,1,TRUE,4,2,3,0,0,0.25
51437,2/11/2025 21:39,Social Media,Winter Sale,No,0,TRUE,4,3,2,0,0,0.25
51437,2/11/2025 23:42,Email,Retargeting,No,0,TRUE,4,4,1,0,1,0.25
51554,2/10/2025 3:26,Email,Retargeting,No,0,TRUE,5,1,5,1,0,0.2
51554,2/10/2025 8:30,Email,Retargeting,No,0,TRUE,5,2,4,0,0,0.2
51554,2/10/2025 15:30,Direct Traffic,-,Yes,1,TRUE,5,3,3,0,0,0.2
51554,2/11/2025 4:42,Display Ads,Retargeting,No,0,TRUE,5,4,2,0,0,0.2
51554,2/11/2025 10:23,Referral,Discount Offer,Yes,1,TRUE,5,5,1,0,1,0.2
51558,2/10/2025 7:06,Direct Traffic,-,No,0,TRUE,4,1,4,1,0,0.25
51558,2/10/2025 7:42,Social Media,Brand Awareness,No,0,TRUE,4,2,3,0,0,0.25
51558,2/11/2025 6:45,Search Ads,Retargeting,No,0,TRUE,4,3,2,0,0,0.25
51558,2/11/2025 16:56,Social Media,New Product Launch,Yes,1,TRUE,4,4,1,0,1,0.25
51578,2/10/2025 2:22,Display Ads,New Product Launch,Yes,1,TRUE,3,1,3,1,0,0.333333333
51578,2/10/2025 19:53,Email,-,Yes,1,TRUE,3,2,2,0,0,0.333333333
51578,2/11/2025 18:04,Search Ads,-,No,0,TRUE,3,3,1,0,1,0.333333333
51640,2/10/2025 7:13,Display Ads,Brand Awareness,No,0,TRUE,5,1,5,1,0,0.2
51640,2/11/2025 15:41,Display Ads,-,Yes,1,TRUE,5,2,4,0,0,0.2
51640,2/11/2025 15:46,Social Media,Retargeting,No,0,TRUE,5,3,3,0,0,0.2
51640,2/11/2025 18:54,Referral,New Product Launch,No,0,TRUE,5,4,2,0,0,0.2
51640,2/11/2025 23:22,Direct Traffic,-,Yes,1,TRUE,5,5,1,0,1,0.2
51664,2/10/2025 1:05,Search Ads,-,Yes,1,TRUE,5,1,5,1,0,0.2
51664,2/10/2025 7:22,Display Ads,Discount Offer,No,0,TRUE,5,2,4,0,0,0.2
51664,2/11/2025 5:35,Direct Traffic,-,No,0,TRUE,5,3,3,0,0,0.2
51664,2/11/2025 14:48,Display Ads,Discount Offer,Yes,1,TRUE,5,4,2,0,0,0.2
51664,2/11/2025 19:00,Social Media,-,Yes,1,TRUE,5,5,1,0,1,0.2
51669,2/10/2025 2:00,Display Ads,Discount Offer,Yes,1,TRUE,3,1,3,1,0,0.333333333
51669,2/10/2025 6:51,Search Ads,Brand Awareness,Yes,1,TRUE,3,2,2,0,0,0.333333333
51669,2/10/2025 21:54,Search Ads,New Product Launch,Yes,1,TRUE,3,3,1,0,1,0.333333333
51785,2/10/2025 9:54,Display Ads,Discount Offer,No,0,FALSE,4,1,4,1,0,0.25
51785,2/11/2025 20:02,Display Ads,Winter Sale,No,0,FALSE,4,2,3,0,0,0.25
51785,2/11/2025 21:40,Search Ads,Brand Awareness,No,0,FALSE,4,3,2,0,0,0.25
51785,2/11/2025 23:27,Direct Traffic,-,No,0,FALSE,4,4,1,0,1,0.25
51786,2/10/2025 4:50,Social Media,Winter Sale,No,0,TRUE,3,1,3,1,0,0.333333333
51786,2/10/2025 15:27,Referral,Retargeting,Yes,1,TRUE,3,2,2,0,0,0.333333333
51786,2/11/2025 20:13,Search Ads,Discount Offer,No,0,TRUE,3,3,1,0,1,0.333333333
51813,2/10/2025 6:07,Referral,New Product Launch,No,0,TRUE,5,1,5,1,0,0.2
51813,2/10/2025 14:33,Email,New Product Launch,No,0,TRUE,5,2,4,0,0,0.2
51813,2/10/2025 18:01,Email,Discount Offer,Yes,1,TRUE,5,3,3,0,0,0.2
51813,2/11/2025 3:00,Email,Winter Sale,Yes,1,TRUE,5,4,2,0,0,0.2
51813,2/11/2025 5:13,Email,Brand Awareness,Yes,1,TRUE,5,5,1,0,1,0.2
51871,2/11/2025 5:42,Email,Retargeting,Yes,1,TRUE,3,1,3,1,0,0.333333333
51871,2/11/2025 9:17,Direct Traffic,-,Yes,1,TRUE,3,2,2,0,0,0.333333333
51871,2/11/2025 16:24,Direct Traffic,-,Yes,1,TRUE,3,3,1,0,1,0.333333333
51934,2/10/2025 12:56,Email,Retargeting,Yes,1,TRUE,3,1,3,1,0,0.333333333
51934,2/10/2025 23:31,Social Media,Retargeting,No,0,TRUE,3,2,2,0,0,0.333333333
51934,2/11/2025 4:04,Search Ads,-,No,0,TRUE,3,3,1,0,1,0.333333333
51992,2/11/2025 20:59,Social Media,Discount Offer,No,0,FALSE,1,1,1,1,1,1
52013,2/10/2025 3:48,Email,Retargeting,No,0,FALSE,4,1,4,1,0,0.25
52013,2/10/2025 15:26,Search Ads,Brand Awareness,No,0,FALSE,4,2,3,0,0,0.25
52013,2/11/2025 6:24,Search Ads,Brand Awareness,No,0,FALSE,4,3,2,0,0,0.25
52013,2/11/2025 17:48,Display Ads,New Product Launch,No,0,FALSE,4,4,1,0,1,0.25
52113,2/10/2025 1:32,Display Ads,Brand Awareness,No,0,TRUE,3,1,3,1,0,0.333333333
52113,2/11/2025 11:59,Email,Winter Sale,Yes,1,TRUE,3,2,2,0,0,0.333333333
52113,2/11/2025 23:36,Display Ads,Discount Offer,Yes,1,TRUE,3,3,1,0,1,0.333333333
52130,2/10/2025 1:05,Social Media,New Product Launch,No,0,TRUE,5,1,5,1,0,0.2
52130,2/11/2025 6:14,Direct Traffic,-,Yes,1,TRUE,5,2,4,0,0,0.2
52130,2/11/2025 12:24,Search Ads,Discount Offer,No,0,TRUE,5,3,3,0,0,0.2
52130,2/11/2025 19:13,Direct Traffic,-,No,0,TRUE,5,4,2,0,0,0.2
52130,2/11/2025 22:29,Social Media,Discount Offer,No,0,TRUE,5,5,1,0,1,0.2
52142,2/10/2025 2:45,Search Ads,Retargeting,Yes,1,TRUE,3,1,3,1,0,0.333333333
52142,2/10/2025 8:49,Search Ads,Retargeting,Yes,1,TRUE,3,2,2,0,0,0.333333333
52142,2/11/2025 7:13,Direct Traffic,-,Yes,1,TRUE,3,3,1,0,1,0.333333333
52154,2/11/2025 21:57,Email,-,Yes,1,TRUE,1,1,1,1,1,1
52231,2/10/2025 11:08,Social Media,Winter Sale,No,0,FALSE,1,1,1,1,1,1
52236,2/10/2025 8:59,Search Ads,Brand Awareness,No,0,FALSE,2,1,2,1,0,0.5
52236,2/11/2025 6:11,Display Ads,New Product Launch,No,0,FALSE,2,2,1,0,1,0.5
52260,2/10/2025 0:15,Direct Traffic,-,No,0,TRUE,7,1,7,1,0,0.142857143
52260,2/10/2025 2:44,Direct Traffic,-,No,0,TRUE,7,2,6,0,0,0.142857143
52260,2/10/2025 12:50,Search Ads,Brand Awareness,No,0,TRUE,7,3,5,0,0,0.142857143
52260,2/10/2025 15:29,Referral,Winter Sale,Yes,1,TRUE,7,4,4,0,0,0.142857143
52260,2/10/2025 23:51,Search Ads,Discount Offer,Yes,1,TRUE,7,5,3,0,0,0.142857143
52260,2/11/2025 4:33,Email,Brand Awareness,Yes,1,TRUE,7,6,2,0,0,0.142857143
52260,2/11/2025 20:52,Email,Winter Sale,No,0,TRUE,7,7,1,0,1,0.142857143
52274,2/10/2025 8:42,Email,Discount Offer,Yes,1,TRUE,3,1,3,1,0,0.333333333
52274,2/10/2025 22:33,Referral,Brand Awareness,No,0,TRUE,3,2,2,0,0,0.333333333
52274,2/11/2025 11:15,Social Media,-,No,0,TRUE,3,3,1,0,1,0.333333333
52282,2/10/2025 4:45,Social Media,Winter Sale,Yes,1,TRUE,8,1,8,1,0,0.125
52282,2/10/2025 14:12,Email,Winter Sale,Yes,1,TRUE,8,2,7,0,0,0.125
52282,2/10/2025 16:35,Email,Discount Offer,Yes,1,TRUE,8,3,6,0,0,0.125
52282,2/11/2025 3:38,Email,Winter Sale,No,0,TRUE,8,4,5,0,0,0.125
52282,2/11/2025 4:48,Email,-,Yes,1,TRUE,8,5,4,0,0,0.125
52282,2/11/2025 12:47,Direct Traffic,-,Yes,1,TRUE,8,6,3,0,0,0.125
52282,2/11/2025 17:56,Search Ads,Brand Awareness,Yes,1,TRUE,8,7,2,0,0,0.125
52282,2/11/2025 20:22,Display Ads,Winter Sale,Yes,1,TRUE,8,8,1,0,1,0.125
52317,2/10/2025 3:43,Email,Discount Offer,Yes,1,TRUE,3,1,3,1,0,0.333333333
52317,2/10/2025 23:14,Referral,Winter Sale,No,0,TRUE,3,2,2,0,0,0.333333333
52317,2/11/2025 21:17,Social Media,Discount Offer,No,0,TRUE,3,3,1,0,1,0.333333333
52320,2/10/2025 6:55,Social Media,-,No,0,TRUE,5,1,5,1,0,0.2
52320,2/10/2025 15:24,Referral,Winter Sale,No,0,TRUE,5,2,4,0,0,0.2
52320,2/10/2025 23:34,Search Ads,Winter Sale,Yes,1,TRUE,5,3,3,0,0,0.2
52320,2/11/2025 3:57,Referral,Winter Sale,No,0,TRUE,5,4,2,0,0,0.2
52320,2/11/2025 22:04,Search Ads,Discount Offer,No,0,TRUE,5,5,1,0,1,0.2
52328,2/10/2025 8:17,Email,New Product Launch,No,0,TRUE,4,1,4,1,0,0.25
52328,2/11/2025 3:18,Search Ads,Retargeting,No,0,TRUE,4,2,3,0,0,0.25
52328,2/11/2025 7:51,Referral,New Product Launch,Yes,1,TRUE,4,3,2,0,0,0.25
52328,2/11/2025 23:02,Direct Traffic,-,Yes,1,TRUE,4,4,1,0,1,0.25
52335,2/10/2025 15:28,Search Ads,New Product Launch,No,0,TRUE,7,1,7,1,0,0.142857143
52335,2/10/2025 16:29,Email,New Product Launch,No,0,TRUE,7,2,6,0,0,0.142857143
52335,2/10/2025 16:54,Display Ads,New Product Launch,No,0,TRUE,7,3,5,0,0,0.142857143
52335,2/11/2025 4:54,Referral,Winter Sale,Yes,1,TRUE,7,4,4,0,0,0.142857143
52335,2/11/2025 6:40,Referral,Brand Awareness,Yes,1,TRUE,7,5,3,0,0,0.142857143
52335,2/11/2025 18:44,Email,Retargeting,Yes,1,TRUE,7,6,2,0,0,0.142857143
52335,2/11/2025 23:27,Direct Traffic,-,Yes,1,TRUE,7,7,1,0,1,0.142857143
52397,2/10/2025 5:23,Search Ads,Winter Sale,No,0,FALSE,4,1,4,1,0,0.25
52397,2/11/2025 11:26,Search Ads,Brand Awareness,No,0,FALSE,4,2,3,0,0,0.25
52397,2/11/2025 20:33,Email,Discount Offer,No,0,FALSE,4,3,2,0,0,0.25
52397,2/11/2025 23:05,Referral,Discount Offer,No,0,FALSE,4,4,1,0,1,0.25
52408,2/10/2025 2:08,Direct Traffic,-,No,0,TRUE,8,1,8,1,0,0.125
52408,2/10/2025 8:18,Direct Traffic,-,Yes,1,TRUE,8,2,7,0,0,0.125
52408,2/10/2025 15:23,Search Ads,Retargeting,No,0,TRUE,8,3,6,0,0,0.125
52408,2/10/2025 21:06,Direct Traffic,-,Yes,1,TRUE,8,4,5,0,0,0.125
52408,2/10/2025 22:54,Email,New Product Launch,No,0,TRUE,8,5,4,0,0,0.125
52408,2/11/2025 9:16,Social Media,Retargeting,No,0,TRUE,8,6,3,0,0,0.125
52408,2/11/2025 13:22,Display Ads,New Product Launch,Yes,1,TRUE,8,7,2,0,0,0.125
52408,2/11/2025 14:03,Search Ads,New Product Launch,No,0,TRUE,8,8,1,0,1,0.125
52438,2/11/2025 11:38,Display Ads,Winter Sale,Yes,1,TRUE,1,1,1,1,1,1
52472,2/10/2025 7:51,Referral,New Product Launch,Yes,1,TRUE,4,1,4,1,0,0.25
52472,2/10/2025 20:29,Email,Winter Sale,Yes,1,TRUE,4,2,3,0,0,0.25
52472,2/11/2025 2:38,Email,Discount Offer,Yes,1,TRUE,4,3,2,0,0,0.25
52472,2/11/2025 6:49,Direct Traffic,-,Yes,1,TRUE,4,4,1,0,1,0.25
52520,2/10/2025 5:33,Social Media,Discount Offer,No,0,TRUE,5,1,5,1,0,0.2
52520,2/10/2025 14:15,Social Media,-,No,0,TRUE,5,2,4,0,0,0.2
52520,2/10/2025 16:45,Display Ads,-,Yes,1,TRUE,5,3,3,0,0,0.2
52520,2/11/2025 11:05,Referral,New Product Launch,No,0,TRUE,5,4,2,0,0,0.2
52520,2/11/2025 15:50,Display Ads,Brand Awareness,No,0,TRUE,5,5,1,0,1,0.2
52553,2/10/2025 10:05,Display Ads,New Product Launch,Yes,1,TRUE,6,1,6,1,0,0.166666667
52553,2/10/2025 11:34,Social Media,New Product Launch,Yes,1,TRUE,6,2,5,0,0,0.166666667
52553,2/11/2025 1:52,Display Ads,Brand Awareness,No,0,TRUE,6,3,4,0,0,0.166666667
52553,2/11/2025 2:48,Referral,Retargeting,Yes,1,TRUE,6,4,3,0,0,0.166666667
52553,2/11/2025 6:02,Referral,Discount Offer,No,0,TRUE,6,5,2,0,0,0.166666667
52553,2/11/2025 14:57,Email,Winter Sale,Yes,1,TRUE,6,6,1,0,1,0.166666667
52609,2/10/2025 3:13,Direct Traffic,-,Yes,1,TRUE,7,1,7,1,0,0.142857143
52609,2/10/2025 13:35,Display Ads,-,No,0,TRUE,7,2,6,0,0,0.142857143
52609,2/11/2025 2:00,Referral,Brand Awareness,No,0,TRUE,7,3,5,0,0,0.142857143
52609,2/11/2025 11:32,Social Media,Retargeting,Yes,1,TRUE,7,4,4,0,0,0.142857143
52609,2/11/2025 12:56,Search Ads,Brand Awareness,No,0,TRUE,7,5,3,0,0,0.142857143
52609,2/11/2025 15:45,Social Media,-,Yes,1,TRUE,7,6,2,0,0,0.142857143
52609,2/11/2025 17:43,Email,-,Yes,1,TRUE,7,7,1,0,1,0.142857143
52646,2/11/2025 2:15,Display Ads,Winter Sale,Yes,1,TRUE,1,1,1,1,1,1
52660,2/10/2025 11:50,Social Media,New Product Launch,Yes,1,TRUE,4,1,4,1,0,0.25
52660,2/10/2025 13:52,Display Ads,New Product Launch,Yes,1,TRUE,4,2,3,0,0,0.25
52660,2/11/2025 4:45,Direct Traffic,-,No,0,TRUE,4,3,2,0,0,0.25
52660,2/11/2025 10:23,Social Media,Discount Offer,No,0,TRUE,4,4,1,0,1,0.25
52689,2/10/2025 1:20,Referral,New Product Launch,No,0,TRUE,6,1,6,1,0,0.166666667
52689,2/10/2025 14:30,Search Ads,Discount Offer,Yes,1,TRUE,6,2,5,0,0,0.166666667
52689,2/10/2025 15:29,Display Ads,Discount Offer,No,0,TRUE,6,3,4,0,0,0.166666667
52689,2/10/2025 16:17,Social Media,Retargeting,Yes,1,TRUE,6,4,3,0,0,0.166666667
52689,2/11/2025 1:31,Email,Winter Sale,Yes,1,TRUE,6,5,2,0,0,0.166666667
52689,2/11/2025 23:20,Social Media,Discount Offer,Yes,1,TRUE,6,6,1,0,1,0.166666667
52720,2/11/2025 4:22,Search Ads,Winter Sale,Yes,1,TRUE,1,1,1,1,1,1
52731,2/10/2025 4:13,Email,Discount Offer,No,0,TRUE,5,1,5,1,0,0.2
52731,2/10/2025 8:45,Direct Traffic,-,No,0,TRUE,5,2,4,0,0,0.2
52731,2/10/2025 13:27,Referral,New Product Launch,No,0,TRUE,5,3,3,0,0,0.2
52731,2/10/2025 14:08,Direct Traffic,-,Yes,1,TRUE,5,4,2,0,0,0.2
52731,2/11/2025 19:52,Referral,Winter Sale,Yes,1,TRUE,5,5,1,0,1,0.2
52806,2/10/2025 23:49,Referral,Brand Awareness,No,0,FALSE,3,1,3,1,0,0.333333333
52806,2/11/2025 1:42,Search Ads,New Product Launch,No,0,FALSE,3,2,2,0,0,0.333333333
52806,2/11/2025 2:35,Direct Traffic,-,No,0,FALSE,3,3,1,0,1,0.333333333
52864,2/10/2025 13:17,Referral,-,No,0,FALSE,3,1,3,1,0,0.333333333
52864,2/11/2025 11:05,Search Ads,Retargeting,No,0,FALSE,3,2,2,0,0,0.333333333
52864,2/11/2025 15:59,Referral,New Product Launch,No,0,FALSE,3,3,1,0,1,0.333333333
52906,2/11/2025 6:13,Social Media,New Product Launch,Yes,1,TRUE,1,1,1,1,1,1
53006,2/11/2025 5:45,Direct Traffic,-,Yes,1,TRUE,2,1,2,1,0,0.5
53006,2/11/2025 11:17,Search Ads,Brand Awareness,No,0,TRUE,2,2,1,0,1,0.5
53024,2/10/2025 9:18,Direct Traffic,-,Yes,1,TRUE,4,1,4,1,0,0.25
53024,2/10/2025 13:26,Email,-,No,0,TRUE,4,2,3,0,0,0.25
53024,2/11/2025 10:48,Search Ads,New Product Launch,No,0,TRUE,4,3,2,0,0,0.25
53024,2/11/2025 10:59,Direct Traffic,-,No,0,TRUE,4,4,1,0,1,0.25
53088,2/10/2025 2:12,Display Ads,Retargeting,Yes,1,TRUE,3,1,3,1,0,0.333333333
53088,2/11/2025 7:56,Referral,Winter Sale,No,0,TRUE,3,2,2,0,0,0.333333333
53088,2/11/2025 14:57,Display Ads,Winter Sale,Yes,1,TRUE,3,3,1,0,1,0.333333333
53115,2/11/2025 14:27,Email,Brand Awareness,Yes,1,TRUE,1,1,1,1,1,1
53151,2/11/2025 0:42,Search Ads,New Product Launch,Yes,1,TRUE,4,1,4,1,0,0.25
53151,2/11/2025 2:13,Search Ads,New Product Launch,No,0,TRUE,4,2,3,0,0,0.25
53151,2/11/2025 5:45,Referral,Winter Sale,No,0,TRUE,4,3,2,0,0,0.25
53151,2/11/2025 8:41,Social Media,Discount Offer,Yes,1,TRUE,4,4,1,0,1,0.25
53163,2/10/2025 3:35,Referral,New Product Launch,Yes,1,TRUE,4,1,4,1,0,0.25
53163,2/11/2025 14:57,Referral,Retargeting,Yes,1,TRUE,4,2,3,0,0,0.25
53163,2/11/2025 15:57,Referral,Retargeting,Yes,1,TRUE,4,3,2,0,0,0.25
53163,2/11/2025 17:27,Email,Retargeting,No,0,TRUE,4,4,1,0,1,0.25
53220,2/10/2025 9:53,Display Ads,New Product Launch,No,0,TRUE,5,1,5,1,0,0.2
53220,2/10/2025 12:18,Display Ads,Retargeting,No,0,TRUE,5,2,4,0,0,0.2
53220,2/10/2025 21:14,Referral,Discount Offer,No,0,TRUE,5,3,3,0,0,0.2
53220,2/11/2025 1:18,Display Ads,Retargeting,Yes,1,TRUE,5,4,2,0,0,0.2
53220,2/11/2025 15:12,Email,-,No,0,TRUE,5,5,1,0,1,0.2
53232,2/10/2025 12:05,Email,Retargeting,Yes,1,TRUE,4,1,4,1,0,0.25
53232,2/10/2025 18:54,Referral,Brand Awareness,No,0,TRUE,4,2,3,0,0,0.25
53232,2/11/2025 1:27,Email,Discount Offer,Yes,1,TRUE,4,3,2,0,0,0.25
53232,2/11/2025 9:47,Social Media,-,No,0,TRUE,4,4,1,0,1,0.25
53283,2/11/2025 13:36,Social Media,Winter Sale,Yes,1,TRUE,1,1,1,1,1,1
53293,2/10/2025 9:46,Search Ads,-,Yes,1,TRUE,4,1,4,1,0,0.25
53293,2/10/2025 17:57,Referral,Winter Sale,No,0,TRUE,4,2,3,0,0,0.25
53293,2/11/2025 14:07,Display Ads,-,No,0,TRUE,4,3,2,0,0,0.25
53293,2/11/2025 14:39,Direct Traffic,-,No,0,TRUE,4,4,1,0,1,0.25
